id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,draftkings,Over,115,2.5,203915,0.4651162790697675,,,,,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,draftkings,Under,-145,2.5,203915,0.5918367346938775,,,,,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Nikola Vucevic,CHI,BKN,fanduel,Over,-104,1.5,202696,0.5098039215686274,0.4961,0.5039,-0.01370392156862743,-0.0548367692307693,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Nikola Vucevic,CHI,BKN,fanduel,Under,-122,1.5,202696,0.5495495495495496,0.4961,0.5039,-0.045649549549549584,-0.18440921311475422,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Patrick Williams,CHI,BKN,fanduel,Over,140,1.5,1630172,0.41666666666666663,0.4564,0.5436,0.03973333333333334,0.1634742857142859,0.06811428571428578
c546979cbe17a1666b535c14d7347ade,player_threes,Patrick Williams,CHI,BKN,fanduel,Under,-180,1.5,1630172,0.6428571428571429,0.4564,0.5436,-0.09925714285714293,-0.43232000000000015,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,fanduel,Over,118,2.5,203915,0.45871559633027525,,,,,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Spencer Dinwiddie,BKN,CHI,fanduel,Under,-150,2.5,203915,0.6,,,,,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Dorian Finney-Smith,BKN,CHI,fanduel,Over,122,1.5,1627827,0.4504504504504504,0.2535,0.7465,-0.1969504504504504,-0.7956152459016391,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Dorian Finney-Smith,BKN,CHI,fanduel,Under,-156,1.5,1627827,0.609375,0.2535,0.7465,0.13712500000000005,0.5760656410256411,0.35103999999999996
c546979cbe17a1666b535c14d7347ade,player_threes,Cam Johnson,,,fanduel,Over,140,2.5,,0.41666666666666663,,,,,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Cam Johnson,,,fanduel,Under,-180,2.5,,0.6428571428571429,,,,,0.0
c546979cbe17a1666b535c14d7347ade,player_threes,Mikal Bridges,BKN,CHI,fanduel,Over,-138,1.5,1628969,0.5798319327731093,0.7071,0.2929,0.12726806722689066,0.5223893043478258,0.3028979999999999
c546979cbe17a1666b535c14d7347ade,player_threes,Mikal Bridges,BKN,CHI,fanduel,Under,108,1.5,1628969,0.4807692307692307,0.7071,0.2929,-0.18786923076923073,-0.752590222222222,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,draftkings,Over,140,3.5,1630162,0.41666666666666663,0.2814,0.7186,-0.13526666666666665,-0.5565257142857142,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,draftkings,Under,-175,3.5,1630162,0.6363636363636364,0.2814,0.7186,0.08223636363636366,0.35537857142857154,0.22615
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,draftkings,Over,-120,1.5,1630183,0.5454545454545454,0.4087,0.5913,-0.1367545454545454,-0.5515766666666665,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,draftkings,Under,-110,1.5,1630183,0.5238095238095238,0.4087,0.5913,0.06749047619047621,0.2705754545454544,0.14173000000000002
c24b19910fb17d181a580e842542b0ed,player_threes,Kyle Anderson,MIN,CHA,draftkings,Over,-115,0.5,203937,0.5348837209302325,0.5107,0.4893,-0.024183720930232466,-0.09720804347826073,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Kyle Anderson,MIN,CHA,draftkings,Under,-115,0.5,203937,0.5348837209302325,0.5107,0.4893,-0.045583720930232496,-0.18322673913043486,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,draftkings,Over,-160,1.5,201144,0.6153846153846154,,,,,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,draftkings,Under,130,1.5,201144,0.4347826086956522,,,,,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,fanduel,Over,-120,1.5,1630183,0.5454545454545454,0.4087,0.5913,-0.1367545454545454,-0.5515766666666665,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Jaden McDaniels,MIN,CHA,fanduel,Under,-106,1.5,1630183,0.5145631067961165,0.4087,0.5913,0.07673689320388355,0.30720818867924526,0.1580780000000001
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,fanduel,Over,-186,1.5,201144,0.6503496503496503,,,,,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Mike Conley,MIN,CHA,fanduel,Under,144,1.5,201144,0.4098360655737705,,,,,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,fanduel,Over,140,3.5,1630162,0.41666666666666663,0.2814,0.7186,-0.13526666666666665,-0.5565257142857142,0.0
c24b19910fb17d181a580e842542b0ed,player_threes,Anthony Edwards,MIN,CHA,fanduel,Under,-180,3.5,1630162,0.6428571428571429,0.2814,0.7186,0.07574285714285711,0.329902222222222,0.21207999999999988
