id,prop_type,player_name,player_team,defensive_matchup,sports_book,name,price,points,nba_api_player_id,implied_odds,p(over),p(under),edge,ev,suggested_kelly
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,draftkings,Over,-115,2.5,1629008,0.5348837209302325,0.5843,0.4157,0.04941627906976753,0.09238695652173923,0.10624500000000003
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,draftkings,Under,-115,2.5,1629008,0.5348837209302325,0.5843,0.4157,-0.1191837209302325,-0.22282173913043468,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,draftkings,Over,-130,0.5,203999,0.5652173913043478,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,draftkings,Under,100,0.5,203999,0.5,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,betmgm,Over,300,0.5,1630596,0.25,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,betmgm,Under,-450,0.5,1630596,0.8181818181818182,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,betmgm,Over,135,3.5,1628378,0.42553191489361697,0.4641,0.5359,0.03856808510638304,0.09063500000000024,0.06713703703703705
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,betmgm,Under,-185,3.5,1628378,0.6491228070175439,0.4641,0.5359,-0.11322280701754384,-0.1744243243243243,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,betmgm,Over,-190,0.5,1630171,0.6551724137931034,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,betmgm,Under,140,0.5,1630171,0.41666666666666663,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Kentavious Caldwell-Pope,DEN,CLE,betmgm,Over,105,1.5,203484,0.4878048780487805,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Kentavious Caldwell-Pope,DEN,CLE,betmgm,Under,-135,1.5,203484,0.574468085106383,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,betmgm,Over,-250,0.5,1627747,0.7142857142857143,0.7827,0.2173,0.06841428571428565,0.09577999999999998,0.23944999999999986
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,betmgm,Under,180,0.5,1627747,0.3571428571428571,0.7827,0.2173,-0.1398428571428571,-0.3915599999999999,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Darius Garland,CLE,DEN,betonlineag,Over,109,2.5,1629636,0.47846889952153115,0.4643,0.5357,-0.014168899521531164,-0.02961300000000011,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Darius Garland,CLE,DEN,betonlineag,Under,-141,2.5,1629636,0.5850622406639004,0.4643,0.5357,-0.04936224066390049,-0.08437092198581575,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,betonlineag,Over,120,3.5,1628378,0.4545454545454546,0.4641,0.5359,0.009554545454545427,0.02102000000000004,0.017516666666666517
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,betonlineag,Under,-156,3.5,1628378,0.609375,0.4641,0.5359,-0.07347499999999996,-0.12057435897435886,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,betonlineag,Over,309,0.5,1630596,0.24449877750611249,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,betonlineag,Under,-455,0.5,1630596,0.8198198198198198,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,betonlineag,Over,-192,0.5,1630171,0.6575342465753424,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,betonlineag,Under,146,0.5,1630171,0.4065040650406504,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Kentavious Caldwell-Pope,DEN,CLE,betonlineag,Over,103,1.5,203484,0.4926108374384236,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Kentavious Caldwell-Pope,DEN,CLE,betonlineag,Under,-133,1.5,203484,0.5708154506437768,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,betonlineag,Over,-130,0.5,203999,0.5652173913043478,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,betonlineag,Under,100,0.5,203999,0.5,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Jamal Murray,DEN,CLE,betonlineag,Over,-108,2.5,1627750,0.5192307692307693,0.4356,0.5644,-0.08363076923076929,-0.1610666666666668,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Jamal Murray,DEN,CLE,betonlineag,Under,-120,2.5,1627750,0.5454545454545454,0.4356,0.5644,0.0189454545454546,0.034733333333333505,0.041680000000000134
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,betonlineag,Over,-119,2.5,1629008,0.54337899543379,0.5843,0.4157,0.04092100456621006,0.07530840336134448,0.08961699999999993
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,betonlineag,Under,-109,2.5,1629008,0.5215311004784688,0.5843,0.4157,-0.10583110047846883,-0.20292385321100903,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,betonlineag,Over,-256,0.5,1627747,0.7191011235955056,0.7827,0.2173,0.06359887640449435,0.08844218749999988,0.22641199999999997
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,betonlineag,Under,189,0.5,1627747,0.3460207612456747,0.7827,0.2173,-0.12872076124567472,-0.372003,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,williamhill_us,Over,-123,2.5,1629008,0.5515695067264574,0.5843,0.4157,0.032730493273542605,0.05934065040650416,0.07298899999999998
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,williamhill_us,Under,-111,2.5,1629008,0.5260663507109005,0.5843,0.4157,-0.11036635071090045,-0.20979549549549548,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,williamhill_us,Over,-244,0.5,1627747,0.7093023255813954,0.7827,0.2173,0.07339767441860456,0.10347868852458997,0.25248799999999993
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,williamhill_us,Under,172,0.5,1627747,0.36764705882352944,0.7827,0.2173,-0.15034705882352944,-0.4089440000000001,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,williamhill_us,Over,-189,0.5,1630171,0.6539792387543253,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,williamhill_us,Under,136,0.5,1630171,0.423728813559322,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Darius Garland,CLE,DEN,williamhill_us,Over,106,2.5,1629636,0.4854368932038835,0.4643,0.5357,-0.02113689320388351,-0.04354200000000008,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Darius Garland,CLE,DEN,williamhill_us,Under,-145,2.5,1629636,0.5918367346938775,0.4643,0.5357,-0.05613673469387759,-0.09485172413793108,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,williamhill_us,Over,275,0.5,1630596,0.2666666666666667,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,williamhill_us,Under,-429,0.5,1630596,0.8109640831758034,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Kentavious Caldwell-Pope,DEN,CLE,williamhill_us,Over,100,1.5,203484,0.5,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Kentavious Caldwell-Pope,DEN,CLE,williamhill_us,Under,-137,1.5,203484,0.5780590717299579,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,williamhill_us,Over,129,3.5,1628378,0.4366812227074236,0.4641,0.5359,0.027418777292576413,0.06278899999999998,0.0486736434108527
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,williamhill_us,Under,-179,3.5,1628378,0.6415770609318996,0.4641,0.5359,-0.10567706093189955,-0.16471452513966467,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Jamal Murray,DEN,CLE,williamhill_us,Over,102,2.5,1627750,0.49504950495049505,0.4356,0.5644,-0.05944950495049506,-0.12008799999999997,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Jamal Murray,DEN,CLE,williamhill_us,Under,-139,2.5,1627750,0.5815899581589958,0.4356,0.5644,-0.01718995815899582,-0.02955683453237412,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,williamhill_us,Over,-131,0.5,203999,0.5670995670995671,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,williamhill_us,Under,-104,0.5,203999,0.5098039215686274,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caldwell Pope Kentavious,,,bovada,Over,105,1.5,,0.4878048780487805,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caldwell Pope Kentavious,,,bovada,Under,-135,1.5,,0.574468085106383,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,bovada,Over,-245,0.5,1627747,0.7101449275362319,0.7827,0.2173,0.07255507246376802,0.10216938775510198,0.250315
feacb21553595d2fa67aa5a4bce731a0,player_threes,Caris LeVert,CLE,DEN,bovada,Under,180,0.5,1627747,0.3571428571428571,0.7827,0.2173,-0.1398428571428571,-0.3915599999999999,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Darius Garland,CLE,DEN,bovada,Over,110,2.5,1629636,0.47619047619047616,0.4643,0.5357,-0.011890476190476174,-0.024969999999999937,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Darius Garland,CLE,DEN,bovada,Under,-145,2.5,1629636,0.5918367346938775,0.4643,0.5357,-0.05613673469387759,-0.09485172413793108,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,bovada,Over,120,3.5,1628378,0.4545454545454546,0.4641,0.5359,0.009554545454545427,0.02102000000000004,0.017516666666666517
feacb21553595d2fa67aa5a4bce731a0,player_threes,Donovan Mitchell,CLE,DEN,bovada,Under,-160,3.5,1628378,0.6153846153846154,0.4641,0.5359,-0.07948461538461538,-0.12916249999999996,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,bovada,Over,295,0.5,1630596,0.25316455696202533,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Evan Mobley,CLE,DEN,bovada,Under,-440,0.5,1630596,0.8148148148148148,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,bovada,Over,-185,0.5,1630171,0.6491228070175439,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Isaac Okoro,CLE,DEN,bovada,Under,140,0.5,1630171,0.41666666666666663,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Jamal Murray,DEN,CLE,bovada,Over,105,2.5,1627750,0.4878048780487805,0.4356,0.5644,-0.05220487804878049,-0.10702,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Jamal Murray,DEN,CLE,bovada,Under,-135,2.5,1627750,0.574468085106383,0.4356,0.5644,-0.010068085106383018,-0.017525925925925945,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,bovada,Over,-115,2.5,1629008,0.5348837209302325,0.5843,0.4157,0.04941627906976753,0.09238695652173923,0.10624500000000003
feacb21553595d2fa67aa5a4bce731a0,player_threes,Michael Porter Jr.,DEN,CLE,bovada,Under,-115,2.5,1629008,0.5348837209302325,0.5843,0.4157,-0.1191837209302325,-0.22282173913043468,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,bovada,Over,-130,0.5,203999,0.5652173913043478,,,,,0.0
feacb21553595d2fa67aa5a4bce731a0,player_threes,Nikola Jokic,DEN,CLE,bovada,Under,100,0.5,203999,0.5,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,fanduel,Over,140,1.5,1631094,0.41666666666666663,0.3447,0.6553,-0.07196666666666662,-0.17271999999999987,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,fanduel,Under,-180,1.5,1631094,0.6428571428571429,0.3447,0.6553,0.012442857142857089,0.01935555555555557,0.03483999999999974
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter,ORL,DET,fanduel,Over,132,1.5,1628976,0.43103448275862066,0.3774,0.6226,-0.05363448275862065,-0.12443199999999988,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter,ORL,DET,fanduel,Under,-170,1.5,1628976,0.6296296296296297,0.3774,0.6226,-0.007029629629629608,-0.011164705882352854,0.0
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,fanduel,Over,-142,1.5,202692,0.5867768595041323,0.5736,0.4264,-0.013176859504132277,-0.022456338028169043,0.0
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,fanduel,Under,112,1.5,202692,0.4716981132075472,0.5736,0.4264,-0.045298113207547175,-0.096032,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,fanduel,Over,-104,1.5,1631093,0.5098039215686274,0.3787,0.6213,-0.13110392156862744,-0.25716538461538463,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,fanduel,Under,-122,1.5,1631093,0.5495495495495496,0.3787,0.6213,0.07175045045045036,0.13056229508196715,0.1592859999999999
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,fanduel,Over,-113,1.5,1630532,0.5305164319248826,0.4999,0.5001,-0.030616431924882614,-0.05771061946902656,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,fanduel,Under,-113,1.5,1630532,0.5305164319248826,0.4999,0.5001,-0.030416431924882636,-0.05733362831858413,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,fanduel,Over,-138,1.5,203914,0.5798319327731093,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,fanduel,Under,108,1.5,203914,0.4807692307692307,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,fanduel,Over,-102,1.5,1630165,0.504950495049505,0.3235,0.6765,-0.18145049504950495,-0.35934313725490197,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,fanduel,Under,-125,1.5,1630165,0.5555555555555556,0.3235,0.6765,0.12094444444444441,0.2177,0.27212499999999995
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,fanduel,Over,-102,2.5,202711,0.504950495049505,0.4323,0.5677,-0.07265049504950494,-0.14387647058823527,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,fanduel,Under,-125,2.5,202711,0.5555555555555556,0.4323,0.5677,0.012144444444444402,0.02185999999999999,0.027324999999999856
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,fanduel,Over,106,1.5,1630191,0.4854368932038835,0.3942,0.6058,-0.0912368932038835,-0.187948,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,fanduel,Under,-136,1.5,1630191,0.576271186440678,0.3942,0.6058,0.02952881355932202,0.051241176470588234,0.06968800000000007
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,draftkings,Over,-125,1.5,202692,0.5555555555555556,0.5736,0.4264,0.01804444444444442,0.03247999999999984,0.04059999999999988
22441f08f9070de8132c14763c42405b,player_threes,Alec Burks,DET,ORL,draftkings,Under,-105,1.5,202692,0.5121951219512195,0.5736,0.4264,-0.08579512195121952,-0.16750476190476193,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,draftkings,Over,100,2.5,202711,0.5,0.4323,0.5677,-0.06769999999999998,-0.13539999999999996,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovic,DET,ORL,draftkings,Under,-130,2.5,202711,0.5652173913043478,0.4323,0.5677,0.0024826086956521998,0.004392307692307806,0.005710000000000075
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,draftkings,Over,-180,0.5,1630175,0.6428571428571429,0.6563,0.3437,0.01344285714285709,0.020911111111111103,0.0376399999999998
22441f08f9070de8132c14763c42405b,player_threes,Cole Anthony,ORL,DET,draftkings,Under,145,0.5,1630175,0.40816326530612246,0.6563,0.3437,-0.06446326530612245,-0.15793500000000005,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,draftkings,Over,-115,1.5,1630532,0.5348837209302325,0.4999,0.5001,-0.0349837209302325,-0.06540434782608684,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,draftkings,Under,-115,1.5,1630532,0.5348837209302325,0.4999,0.5001,-0.03478372093023252,-0.06503043478260861,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,draftkings,Over,-130,1.5,203914,0.5652173913043478,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Gary Harris,ORL,DET,draftkings,Under,100,1.5,203914,0.5,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,draftkings,Over,500,0.5,1628977,0.16666666666666663,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Hamidou Diallo,DET,ORL,draftkings,Under,-750,0.5,1628977,0.8823529411764706,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,draftkings,Over,120,1.5,1630191,0.4545454545454546,0.3942,0.6058,-0.06034545454545459,-0.1327600000000001,0.0
22441f08f9070de8132c14763c42405b,player_threes,Isaiah Stewart,DET,ORL,draftkings,Under,-150,1.5,1630191,0.6,0.3942,0.6058,0.005800000000000027,0.009666666666666712,0.014500000000000067
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,draftkings,Over,100,1.5,1631093,0.5,0.3787,0.6213,-0.12130000000000002,-0.24260000000000004,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,draftkings,Under,-130,1.5,1631093,0.5652173913043478,0.3787,0.6213,0.05608260869565218,0.09922307692307686,0.1289900000000001
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,draftkings,Over,-195,0.5,1630591,0.6610169491525424,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jalen Suggs,ORL,DET,draftkings,Under,160,0.5,1630591,0.3846153846153846,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,James Wiseman,DET,ORL,draftkings,Over,380,0.5,1630164,0.20833333333333337,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,James Wiseman,DET,ORL,draftkings,Under,-520,0.5,1630164,0.8387096774193549,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,draftkings,Over,100,1.5,1630165,0.5,0.3235,0.6765,-0.1765,-0.353,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,draftkings,Under,-130,1.5,1630165,0.5652173913043478,0.3235,0.6765,0.11128260869565221,0.19688461538461555,0.25595
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,draftkings,Over,155,0.5,1628365,0.3921568627450981,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Markelle Fultz,ORL,DET,draftkings,Under,-190,0.5,1628365,0.6551724137931034,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,draftkings,Over,-190,0.5,1629021,0.6551724137931034,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Moritz Wagner,ORL,DET,draftkings,Under,155,0.5,1629021,0.3921568627450981,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,draftkings,Over,150,1.5,1631094,0.4,0.3447,0.6553,-0.055300000000000016,-0.13824999999999998,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,draftkings,Under,-185,1.5,1631094,0.6491228070175439,0.3447,0.6553,0.0061771929824561145,0.009516216216216122,0.01760500000000003
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,draftkings,Over,135,1.5,1628976,0.42553191489361697,0.3745,0.6255,-0.05103191489361697,-0.11992499999999995,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,draftkings,Under,-165,1.5,1628976,0.6226415094339622,0.3745,0.6255,0.002858490566037708,0.00459090909090909,0.007575000000000089
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovich,,,betmgm,Over,100,2.5,,0.5,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Bojan Bogdanovich,,,betmgm,Under,-130,2.5,,0.5652173913043478,,,,,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betmgm,Over,-105,1.5,1631093,0.5121951219512195,0.3787,0.6213,-0.13349512195121954,-0.2606333333333334,0.0
22441f08f9070de8132c14763c42405b,player_threes,Jaden Ivey,DET,ORL,betmgm,Under,-130,1.5,1631093,0.5652173913043478,0.3787,0.6213,0.05608260869565218,0.09922307692307686,0.1289900000000001
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betmgm,Over,-105,1.5,1630165,0.5121951219512195,0.3235,0.6765,-0.1886951219512195,-0.3684047619047619,0.0
22441f08f9070de8132c14763c42405b,player_threes,Killian Hayes,DET,ORL,betmgm,Under,-130,1.5,1630165,0.5652173913043478,0.3235,0.6765,0.11128260869565221,0.19688461538461555,0.25595
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betmgm,Over,125,1.5,1628976,0.4444444444444444,0.3745,0.6255,-0.06994444444444442,-0.15737499999999993,0.0
22441f08f9070de8132c14763c42405b,player_threes,Wendell Carter Jr.,ORL,DET,betmgm,Under,-165,1.5,1628976,0.6226415094339622,0.3745,0.6255,0.002858490566037708,0.00459090909090909,0.007575000000000089
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betmgm,Over,-115,1.5,1630532,0.5348837209302325,0.4999,0.5001,-0.0349837209302325,-0.06540434782608684,0.0
22441f08f9070de8132c14763c42405b,player_threes,Franz Wagner,ORL,DET,betmgm,Under,-115,1.5,1630532,0.5348837209302325,0.4999,0.5001,-0.03478372093023252,-0.06503043478260861,0.0
22441f08f9070de8132c14763c42405b,player_threes,Paolo Banchero,ORL,DET,betmgm,Over,145,1.5,1631094,0.40816326530612246,0.3447,0.6553,-0.06346326530612245,-0.15548499999999998,0.0
